61	9054
61	9245
61	9459
61	9711
61	9716
61	9901
62	1481
62	5900
62	6666
62	7201
62	7901
62	8396
62	9073
62	9543
62	9602
62	9692
63	632
63	1288
63	7213
63	7631
63	8214
63	8225
63	8325
63	8490
63	8714
63	8879
64	3922
64	8002
64	8670
64	9094
64	9326
64	9336
64	9389
64	9399
64	9498
64	9835
65	8080
65	9712
65	9771
65	9819
65	9881
65	9896
65	9916
65	9920
65	9970
65	9974
66	4863
66	7033
66	7669
66	9376
66	9377
66	9422
66	9514
66	9590
66	9669
66	9681
67	5741
67	8074
67	9210
67	9219
67	9517
67	9535
67	9552
67	9637
67	9678
67	9894
68	5444
68	6712
68	7260
68	8817
68	8890
68	9259
68	9453
68	9513
68	9618
68	9701
69	3620
69	7228
69	8806
69	9386
69	9428
69	9599
69	9604
69	9614
69	9809
69	9843
70	8332
70	8973
70	9368
70	9558
70	9733
70	9752
70	9759
70	9780
70	9825
70	9878
71	1371
71	3517
71	6032
71	6122
71	6656
71	7855
71	8477
71	8645
71	9112
71	9464
72	483
72	3534
72	4384
72	5895
72	6031
72	8012
72	8298
72	8949
72	9003
72	9020
73	2813
73	4865
73	5029
73	5723
73	6842
73	7146
73	8344
73	8522
73	8788
73	8795
74	4866
74	6863
74	8316
74	8808
74	9152
74	9462
74	9574
74	9687
74	9705
74	9811
75	1853
75	3058
75	5246
75	7752
75	7796
75	9386
75	9604
75	9614
75	9809
75	9843
76	892
76	7343
76	8760
76	8843
76	8893
76	9011
76	9013
76	9246
76	9406
76	9474
77	1117
77	9437
77	9674
77	9756
77	9836
77	9837
77	9868
77	9877
77	9879
77	9887
78	5588
78	6978
78	7070
78	7761
78	8270
78	8542
78	8585
78	8603
78	8720
78	8945
79	8975
79	9290
79	9443
79	9445
79	9512
79	9693
79	9779
79	9807
79	9810
79	9818
80	1356
80	2123
80	3655
80	6173
80	6800
80	7098
80	7397
80	8219
80	9580
80	9652
81	2123
81	7312
81	7714
81	7827
81	8219
81	8832
81	9454
81	9480
81	9652
81	9898
82	524
82	7809
82	8745
82	9484
82	9675
82	9753
82	9767
82	9842
82	9861
82	9932
83	6303
83	7148
83	8388
83	8685
83	9368
83	9754
83	9759
83	9825
83	9878
83	9987
84	6972
84	7482
84	7919
84	9284
84	9376
84	9422
84	9514
84	9590
84	9669
84	9681
85	3052
85	3527
85	7184
85	7500
85	7524
85	7667
85	8365
85	8469
85	8863
85	9064
86	797
86	2328
86	2873
86	6196
86	6873
86	7379
86	8410
86	9602
86	9659
86	9692
87	5362
87	6108
87	6598
87	6727
87	7637
87	8265
87	8559
87	8613
87	9244
87	9806
88	4590
88	4785
88	6944
88	7449
88	7981
88	8225
88	8325
88	8490
88	8714
88	8879
89	1272
89	1964
89	7900
89	8082
89	8704
89	8944
89	9331
89	9404
89	9430
89	9447
90	5074
90	5518
90	6863
90	8830
90	8885
90	8950
90	9285
90	9687
90	9705
90	9811
91	51
91	1614
91	7533
91	8059
91	8985
91	9137
91	9433
91	9434
91	9603
91	9611
92	6384
92	9010
92	9233
92	9506
92	9533
92	9536
92	9569
92	9642
92	9660
92	9682
93	9894
93	9978
93	9985
93	9993
93	9995
93	9996
93	9997
93	9998
93	9999
93	10000
94	1190
94	3940
94	6283
94	6840
94	7843
94	7997
94	8491
94	8731
94	8824
94	8856
95	4091
95	6741
95	7364
95	8749
95	9749
95	9770
95	9812
95	9849
95	9855
95	9869
96	6214
96	7010
96	7439
96	7820
96	7860
96	9048
96	9145
96	9163
96	9225
96	9721
97	3374
97	8737
97	9564
97	9891
97	9911
97	9927
97	9936
97	9953
97	9955
97	9980
98	2967
98	3219
98	5344
98	5431
98	6293
98	6634
98	7166
98	7232
98	8530
98	8710
99	117
99	577
99	6117
99	6993
99	7087
99	8206
99	8418
99	8430
99	8702
99	9723
100	4044
100	4719
100	4757
100	5038
100	7391
100	7479
100	7693
100	8282
100	9079
100	9203
101	643
101	3818
101	5015
101	5443
101	5539
101	5711
101	8731
101	8824
101	8856
101	8879
102	3620
102	9136
102	9516
102	9550
102	9584
102	9594
102	9663
102	9668
102	9713
102	9743
103	3574
103	4411
103	5147
103	6824
103	7403
103	7417
103	7649
103	8896
103	9158
103	9989
104	6363
104	7845
104	8257
104	8262
104	8656
104	8928
104	9172
104	9303
104	9312
104	9375
105	5977
105	7050
105	7146
105	8344
105	8522
105	8772
105	8788
105	8795
105	8958
105	9352
106	5239
106	5309
106	6301
106	6338
106	7116
106	7453
106	8210
106	8853
106	9111
106	9118
107	2251
107	2776
107	7599
107	8067
107	8628
107	8821
107	8904
107	9100
107	9320
107	9333
108	1666
108	3018
108	4785
108	5271
108	6389
108	6394
108	8214
108	8225
108	8490
108	8879
109	9155
109	9186
109	9464
109	9524
109	9575
109	9578
109	9609
109	9653
109	9667
109	9687
110	8600
110	9148
110	9407
110	9562
110	9728
110	9790
110	9794
110	9795
110	9826
110	9827
111	799
111	6492
111	7969
111	8055
111	8284
111	8287
111	8380
111	8804
111	8895
111	9036
112	8238
112	8939
112	9155
112	9442
112	9524
112	9578
112	9609
112	9653
112	9667
112	9988
113	932
113	956
113	4116
113	4712
113	5810
113	7005
113	7135
113	7788
113	8782
113	9177
114	5212
114	8131
114	8406
114	8970
114	9376
114	9377
114	9514
114	9590
114	9669
114	9681
115	614
115	2549
115	6725
115	7200
115	7346
115	8906
115	9014
115	9165
115	9254
115	9411
116	6482
116	8234
116	8615
116	8675
116	9301
116	9449
116	9481
116	9539
116	9791
116	9796
117	99
117	2649
117	3159
117	6116
117	7087
117	8106
117	8418
117	8420
117	8430
117	8702
118	7070
118	7941
118	7977
118	8089
118	8526
118	8689
118	8784
118	8837
118	8898
118	8937
119	1564
119	9057
119	9494
119	9516
119	9550
119	9632
119	9657
119	9663
119	9668
119	9713
120	274
120	1236
120	3661
120	4545
120	6879
120	7542
120	7723
120	7832
120	8725
120	9023
121	5128
121	9084
121	9304
121	9496
121	9502
121	9677
121	9779
121	9807
121	9810
121	9818
122	1983
122	3017
122	6935
122	8039
122	8235
122	8508
122	8540
122	8649
122	8948
122	9108
123	3673
123	3805
123	7458
123	7716
123	9038
123	9146
123	9433
123	9434
123	9603
123	9611
124	716
124	2219
124	3788
124	7129
124	7401
124	7403
124	7417
124	7649
124	8896
124	9158
125	5433
125	8616
125	9115
125	9475
125	9558
125	9733
125	9754
125	9780
125	9825
125	9878
126	6606
126	7172
126	7998
126	8027
126	8321
126	8457
126	8598
126	8601
126	8864
126	8941
127	4121
127	6897
127	8139
127	8567
127	8882
127	8966
127	9072
127	9525
127	9592
127	9605
128	6054
128	9582
128	9596
128	9763
128	9792
128	9822
128	9874
128	9900
128	9904
128	9906
129	8913
129	9052
129	9367
129	9458
129	9871
129	9924
129	9935
129	9941
129	9961
129	9979
130	5258
130	7099
130	8435
130	8510
130	8553
130	8689
130	8784
130	8837
130	8898
130	8937
131	6412
131	8449
131	9024
131	9092
131	9162
131	9402
131	9449
131	9791
131	9796
131	9942
132	4372
132	6135
132	7056
132	7130
132	7646
132	8148
132	8445
132	8580
132	8698
132	8829
133	5221
133	6908
133	6919
133	7322
133	7906
133	8518
133	9408
133	9431
133	9465
133	9593
134	397
134	4180
134	4231
134	6229
134	8967
134	8971
134	9250
134	9277
134	9361
134	9967
135	3728
135	6007
135	8316
135	8969
135	9224
135	9287
135	9329
135	9338
135	9371
135	9466
136	4398
136	6162
136	9052
136	9190
136	9207
136	9342
136	9725
136	9775
136	9883
136	9913
137	5722
137	6421
137	6861
137	6996
137	7188
137	7491
137	7926
137	8216
137	8849
137	9302
138	5652
138	7267
138	7684
138	8583
138	8631
138	8638
138	8862
138	9043
138	9079
138	9194
139	4948
139	7389
139	8555
139	8565
139	9134
139	9175
139	9472
139	9518
139	9581
139	9648
140	3586
140	5408
140	5628
140	6759
140	7976
140	9046
140	9147
140	9251
140	9380
140	9477
141	3407
141	6724
141	7046
141	7889
141	8376
141	9085
141	9451
141	9482
141	9559
141	9793
142	1428
142	7123
142	7282
142	7675
142	7753
142	7844
142	8298
142	8949
142	9003
142	9020
143	2947
143	3727
143	4494
143	6773
143	6816
143	8120
143	8458
143	8699
143	9181
143	9193
144	2854
144	2868
144	3869
144	4048
144	5265
144	6522
144	8249
144	8662
144	8802
144	8879
145	4872
145	5821
145	6068
145	7225
145	7882
145	8369
145	8437
145	8639
145	8825
145	9229
146	3715
146	5865
146	6063
146	7390
146	7654
146	8277
146	8347
146	8605
146	8629
146	9078
147	2317
147	3806
147	3924
147	4688
147	5111
147	5306
147	5526
147	6807
147	7220
147	9180
148	3050
148	4913
148	7246
148	7282
148	7735
148	8138
148	8157
148	8899
148	9027
148	9066
149	1896
149	2099
149	3254
149	8083
149	9101
149	9363
149	9492
149	9556
149	9587
149	9616
150	8907
150	8960
150	9530
150	9734
150	9747
150	9817
150	9893
150	9897
150	9902
150	9980
151	2565
151	7805
151	9412
151	9414
151	9467
151	9528
151	9684
151	9688
151	9726
151	9752
152	1345
152	5103
152	6102
152	6622
152	6761
152	8299
152	8359
152	8371
152	8952
152	9029
153	4366
153	5464
153	5566
153	7103
153	8082
153	8285
153	8944
153	9061
153	9331
153	9457
154	5309
154	5907
154	6911
154	7286
154	7453
154	7731
154	8035
154	8917
154	9111
154	9118
155	9011
155	9848
155	9938
155	9939
155	9952
155	9965
155	9972
155	9976
155	9981
155	9984
156	394
156	4449
156	5288
156	6339
156	6566
156	7990
156	8245
156	9256
156	9656
156	9850
157	3009
157	3642
157	5565
157	5596
157	5760
157	5879
157	8443
157	8512
157	8779
157	8956
158	6262
158	6298
158	7155
158	7169
158	8055
158	8287
158	8342
158	8804
158	9036
158	9330
159	3454
159	5224
159	6034
159	6165
159	7064
159	7416
159	7853
159	8224
159	8246
159	8636
160	4172
160	5559
160	6432
160	7881
160	8985
160	9137
160	9146
160	9433
160	9603
160	9611
161	6502
161	6934
161	8223
161	8628
161	8821
161	8822
161	8873
161	8904
161	9320
161	9333
162	3305
162	5506
162	6957
162	8121
162	8583
162	8631
162	8638
162	9043
162	9123
162	9194
163	3805
163	7892
163	8394
163	8717
163	8764
163	8906
163	9014
163	9165
163	9254
163	9411
164	9034
164	9058
164	9087
164	9183
164	9210
164	9334
164	9398
164	9577
164	9619
164	9633
165	2749
165	5471
165	6277
165	6837
165	6973
165	7520
165	7851
165	9130
165	9252
165	9311
166	1625
166	4026
166	4573
166	5371
166	6175
166	7571
166	8454
166	8757
166	8797
166	9785
167	1659
167	2530
167	4597
167	5733
167	7022
167	7273
167	7638
167	7750
167	8312
167	8989
168	169
168	415
168	969
168	1168
168	3717
168	3748
168	6490
168	7223
168	8292
168	8318
169	168
169	1578
169	3748
169	4005
169	4345
169	4512
169	6618
169	7011
169	7269
169	7864
170	2301
170	2441
170	6450
170	8597
170	9058
170	9087
170	9334
170	9577
170	9619
170	9633
171	6415
171	6657
171	7017
171	7894
171	8924
171	8967
171	9250
171	9277
171	9361
171	9638
172	3444
172	3538
172	5567
172	9257
172	9459
172	9549
172	9704
172	9711
172	9716
172	9901
173	908
173	1399
173	7440
173	7622
173	7846
173	8172
173	8514
173	8765
173	8915
173	8923
174	2768
174	4388
174	5384
174	7868
174	8113
174	8547
174	9256
174	9446
174	9656
174	9850
175	4445
175	6628
175	6837
175	8316
175	8773
175	9044
175	9224
175	9329
175	9338
175	9466
176	7218
176	7963
176	8349
176	9199
176	9309
176	9344
176	9418
176	9548
176	9595
176	9606
177	1333
177	1394
177	6145
177	6704
177	6768
177	6864
177	7258
177	7302
177	8515
177	9966
178	4830
178	4974
178	5316
178	5699
178	6458
178	6991
178	7220
178	7495
178	8983
178	9180
179	4129
179	7647
179	8463
179	8478
179	8606
179	9030
179	9135
179	9202
179	9319
179	9638
180	2134
180	4443
180	6005
180	7227
180	7434
180	7499
180	7791
180	8374
180	9130
180	9311
181	1566
181	6478
181	8938
181	9094
181	9336
181	9399
181	9498
181	9745
181	9748
181	9835
182	6124
182	6532
182	6601
182	6929
182	7635
182	8343
182	8423
182	8819
182	8964
182	9007
183	6579
183	7138
183	7204
183	7254
183	8319
183	8522
183	8772
183	8788
183	8795
183	9655
184	6450
184	7728
184	8050
184	9058
184	9087
184	9334
184	9398
184	9577
184	9619
184	9633
185	971
185	8487
185	8909
185	9139
185	9278
185	9493
185	9813
185	9853
185	9886
185	9905
186	360
186	8794
186	9033
186	9229
186	9351
186	9505
186	9764
186	9799
186	9866
186	9922
187	5687
187	7169
187	9220
187	9562
187	9728
187	9790
187	9794
187	9795
187	9826
187	9827
188	428
188	7951
188	8121
188	8431
188	8583
188	8631
188	8703
188	9123
188	9194
188	9829
189	9615
189	9712
189	9819
189	9896
189	9908
189	9914
189	9916
189	9920
189	9930
189	9974
190	7033
190	7482
190	8131
190	9376
190	9377
190	9514
190	9559
190	9590
190	9669
190	9681
191	6814
191	7970
191	8102
191	8191
191	8733
191	8845
191	8861
191	9282
191	9395
191	9782
192	6569
192	7004
192	7121
192	8950
192	9238
192	9270
192	9323
192	9359
192	9460
192	9503
193	961
193	9698
193	9778
193	9803
193	9831
193	9834
193	9840
193	9856
193	9857
193	9859
194	3293
194	4075
194	4904
194	6135
194	7251
194	7436
194	7646
194	8148
194	8698
194	8829
195	6258
195	7429
195	7496
195	9364
195	9369
195	9414
195	9684
195	9688
195	9726
195	9752
196	1125
196	5590
196	5796
196	6580
196	6639
196	7572
196	7774
196	8010
196	8669
196	9408
197	1864
197	4803
197	7678
197	7806
197	9131
197	9157
197	9410
197	9541
197	9719
197	9757
198	5720
198	5761
198	7007
198	7727
198	7990
198	8166
198	9211
198	9256
198	9656
198	9850
199	6700
199	6834
199	8147
199	9379
199	9708
199	9718
199	9721
199	9722
199	9772
199	9851
200	1768
200	2755
200	4359
200	4772
200	5945
200	6756
200	7782
200	8256
200	8434
200	9563
201	4102
201	5293
201	5771
201	6918
201	7925
201	8367
201	8454
201	8757
201	8797
201	8937
202	318
202	9345
202	9349
202	9368
202	9475
202	9733
202	9754
202	9780
202	9825
202	9878
203	3867
203	6406
203	8131
203	8244
203	9377
203	9422
203	9514
203	9590
203	9669
203	9681
204	1684
204	8283
204	8463
204	8852
204	8860
204	8946
204	9030
204	9135
204	9202
204	9319
205	2085
205	6359
205	7648
205	7782
205	8609
205	8684
205	8730
205	8981
205	9117
205	9354
206	4689
206	7053
206	8222
206	9308
206	9342
206	9555
206	9566
206	9583
206	9631
206	9641
207	2471
207	7055
207	8940
207	9501
207	9547
207	9621
207	9622
207	9739
207	9882
207	9890
208	7821
208	8585
208	8975
208	9562
208	9728
208	9790
208	9794
208	9795
208	9826
208	9827
209	3974
209	6379
209	7779
209	8107
209	8440
209	8450
209	8483
209	8719
209	8972
209	9455
210	6777
210	7311
210	7813
210	9140
210	9238
210	9323
210	9359
210	9460
210	9503
210	9711
211	2794
211	4818
211	7253
211	7735
211	8104
211	8220
211	8320
211	9027
211	9065
211	9066
212	5693
212	6391
212	7389
212	8803
212	8816
212	9144
212	9385
212	9587
212	9616
212	9647
213	2704
213	3381
213	4983
213	6475
213	7909
213	8619
213	9441
213	9525
213	9592
213	9605
214	7219
214	7916
214	8485
214	8607
214	9063
214	9156
214	9556
214	9587
214	9616
214	9647
215	7421
215	8824
215	9071
215	9076
215	9199
215	9275
215	9418
215	9548
215	9595
215	9606
216	912
216	7682
216	7729
216	8077
216	8944
216	9331
216	9404
216	9430
216	9457
216	9738
217	3707
217	5504
217	6398
217	6575
217	6723
217	7388
217	7825
217	8197
217	8736
217	8805
218	6597
218	6731
218	7488
218	8567
218	8619
218	9072
218	9441
218	9525
218	9592
218	9605
219	7355
219	8260
219	9261
219	9423
219	9547
219	9621
219	9622
219	9873
219	9882
219	9890
220	4771
220	7666
220	8324
220	9144
220	9156
220	9363
220	9385
220	9556
220	9587
220	9616
221	8800
221	9742
221	9844
221	9881
221	9896
221	9908
221	9916
221	9920
221	9970
221	9974
222	941
222	1572
222	1884
222	4224
222	5609
222	6629
222	8811
222	8860
222	8970
222	9143
223	1175
223	1858
223	4289
223	4473
223	5233
223	6178
223	7341
223	7879
223	8650
223	8884
224	9033
224	9293
224	9351
224	9479
224	9485
224	9492
224	9799
224	9866
224	9885
224	9922
225	3318
225	4271
225	6294
225	6498
225	7571
225	7859
225	8367
225	8454
225	8757
225	8797
226	2811
226	6032
226	6658
226	7470
226	7855
226	8477
226	8509
226	8573
226	8786
226	9112
227	7097
227	7631
227	7781
227	8472
227	9134
227	9175
227	9472
227	9518
227	9581
227	9648
228	4680
228	7377
228	8050
228	8309
228	9169
228	9219
228	9400
228	9552
228	9637
228	9894
229	8281
229	9029
229	9086
229	9173
229	9185
229	9207
229	9671
229	9725
229	9883
229	9913
230	6
230	5935
230	7961
230	8424
230	9015
230	9471
230	9495
230	9568
230	9654
230	9804
231	6574
231	8017
231	8027
231	8391
231	8457
231	8598
231	8601
231	8727
231	8864
231	8941
232	1701
232	4652
232	4931
232	5505
232	6354
232	6832
232	6949
232	6950
232	8503
232	9490
233	3092
233	7295
233	9182
233	9280
233	9426
233	9469
233	9523
233	9531
233	9617
233	9670
234	5422
234	7132
234	7692
234	7763
234	8361
234	8781
234	8984
234	9001
234	9099
234	9475
235	5176
235	8737
235	9751
235	9891
235	9911
235	9936
235	9951
235	9953
235	9955
235	9980
236	2495
236	5270
236	6893
236	7808
236	8152
236	8676
236	8778
236	8977
236	9063
236	9330
237	1446
237	3111
237	4349
237	4461
237	5604
237	6941
237	8018
237	8057
237	8250
237	8348
238	6581
238	7032
238	7743
238	8068
238	8431
238	8583
238	8658
238	9043
238	9123
238	9194
239	2890
239	4671
239	5214
239	6959
239	7041
239	7284
239	8235
239	8540
239	8649
239	8948
240	5331
240	8126
240	8410
240	8688
240	9233
240	9506
240	9569
240	9642
240	9660
240	9682
241	5699
241	7201
241	8112
241	8396
241	8400
241	8568
241	9543
241	9602
241	9659
241	9692
242	5860
242	8780
242	9042
242	9269
242	9308
242	9555
242	9566
242	9583
242	9631
242	9641
243	1446
243	2435
243	3879
243	5057
243	5436
243	6941
243	7957
243	8018
243	8348
243	9034
244	6554
244	9731
244	9800
244	9838
244	9854
244	9934
244	9946
244	9950
244	9957
244	9971
245	7473
245	9698
245	9778
245	9830
245	9831
245	9834
245	9840
245	9856
245	9857
245	9859
246	2448
246	3250
246	3363
246	5746
246	6039
246	7369
246	8228
246	8359
246	8952
246	9029
247	3708
247	7028
247	7724
247	7972
247	7973
247	8275
247	8771
247	8979
247	9196
247	9841
248	2279
248	8796
248	8961
248	9106
248	9133
248	9268
248	9373
248	9388
248	9456
248	9520
249	3770
249	6776
249	8633
249	9207
249	9342
249	9397
249	9725
249	9781
249	9883
249	9913
250	980
250	2089
250	2337
250	3130
250	7525
250	7932
250	8227
250	9141
250	9258
250	9265
251	7279
251	8919
251	9060
251	9197
251	9607
251	9707
251	9717
251	9808
251	9903
251	9912
252	2148
252	5140
252	5481
252	9369
252	9412
252	9467
252	9528
252	9688
252	9726
252	9752
253	1633
253	3182
253	3389
253	3991
253	6457
253	7378
253	7629
253	7885
253	7890
253	8683
254	3101
254	7355
254	8839
254	9209
254	9501
254	9622
254	9658
254	9873
254	9882
254	9890
255	5697
255	6261
255	6640
255	7262
255	7786
255	7955
255	8236
255	8636
255	8779
255	9480
256	2542
256	9673
256	9674
256	9745
256	9756
256	9837
256	9868
256	9877
256	9879
256	9887
257	593
257	6399
257	6871
257	7400
257	8451
257	8560
257	8875
257	8927
257	8968
257	9393
258	3423
258	5928
258	6194
258	7863
258	8094
258	8370
258	8387
258	8401
258	9161
258	9355
259	6765
259	8352
259	8685
259	9068
259	9115
259	9167
259	9733
259	9780
259	9825
259	9878
260	2098
260	9122
260	9273
260	9432
260	9453
260	9504
260	9513
260	9701
260	9709
260	9762
261	1049
261	4104
261	5688
261	5694
261	6935
261	6984
261	7220
261	7495
261	8155
261	9180
262	493
262	7544
262	7604
262	8310
262	8502
262	8806
262	9295
262	9366
262	9483
262	9563
263	2152
263	4166
263	5722
263	6861
263	6996
263	7362
263	7491
263	8849
263	9302
263	9459
264	7790
264	9476
264	9608
264	9805
264	9884
264	9915
264	9937
264	9940
264	9959
264	9963
265	1133
265	2906
265	4812
265	6301
265	6318
265	6917
265	7001
265	8035
265	9111
265	9118
266	4480
266	6245
266	6360
266	6894
266	7973
266	8129
266	8441
266	8663
266	8979
266	9196
267	560
267	4939
267	7692
267	8174
267	8349
267	8459
267	8781
267	8984
267	9001
267	9099
268	5588
268	6397
268	6923
268	7761
268	8270
268	8549
268	8585
268	8603
268	8945
268	9389
269	2588
269	4077
269	5284
269	5952
269	7858
269	8190
269	8614
269	8869
269	8876
269	8889
270	2089
270	4394
270	5157
270	5723
270	8319
270	8397
270	8772
270	8788
270	8795
270	8958
271	4308
271	7834
271	7892
271	8254
271	8717
271	8906
271	9165
271	9254
271	9411
271	9609
272	4174
272	7213
272	7800
272	8003
272	8156
272	9451
272	9482
272	9585
272	9737
272	9793
273	6939
273	7062
273	8661
273	9140
273	9238
273	9270
273	9323
273	9359
273	9460
273	9503
274	120
274	1417
274	3661
274	5613
274	5965
274	6879
274	7208
274	7467
274	7723
274	9023
275	551
275	2195
275	2448
275	8692
275	9188
275	9459
275	9549
275	9704
275	9711
275	9901
276	974
276	8095
276	8783
276	9138
276	9182
276	9469
276	9523
276	9531
276	9617
276	9670
277	2459
277	4469
277	5083
277	6283
277	6975
277	7266
277	7492
277	7722
277	8375
277	8799
278	1726
278	4095
278	5198
278	5431
278	5522
278	5568
278	6300
278	7166
278	8105
278	8296
279	4222
279	4922
279	5677
279	7269
279	9386
279	9428
279	9599
279	9614
279	9809
279	9843
280	5228
280	5697
280	6034
280	6530
280	6594
280	8236
280	8246
280	8404
280	8636
280	8779
281	3798
281	5195
281	7282
281	8433
281	8827
281	8874
281	9065
281	9083
