81	9141
82	755
82	3810
82	4848
82	6810
82	6963
82	7671
82	8891
83	7132
83	7908
83	8326
83	9151
83	9287
83	9355
83	9997
84	9222
84	9279
84	9544
84	9548
84	9663
84	9811
84	9844
85	9416
85	9913
85	9950
85	9955
85	9973
85	9979
85	9983
86	2742
86	8127
86	9068
86	9350
86	9507
86	9644
86	9830
87	9798
87	9859
87	9894
87	9897
87	9916
87	9930
87	9953
88	2179
88	2481
88	4788
88	6177
88	6277
88	7296
88	7955
89	9781
89	9793
89	9797
89	9833
89	9840
89	9882
89	9886
90	8441
90	8649
90	8861
90	9119
90	9577
90	9607
90	9710
91	9245
91	9661
91	9680
91	9863
91	9917
91	9928
91	9991
92	5277
92	5589
92	6367
92	6519
92	6633
92	8223
92	8723
93	9031
93	9234
93	9519
93	9535
93	9552
93	9570
93	9627
94	6447
94	8981
94	9174
94	9395
94	9649
94	9668
94	9672
95	177
95	1828
95	4387
95	5198
95	5208
95	6902
95	7617
96	1100
96	1820
96	4933
96	5040
96	5277
96	6519
96	7855
97	4296
97	4566
97	6907
97	7391
97	8302
97	8528
97	8588
98	4422
98	5690
98	7441
98	7767
98	8210
98	8240
98	9546
99	5617
99	7373
99	7451
99	7792
99	8825
99	8909
99	8997
100	3324
100	5389
100	7444
100	9691
100	9752
100	9760
100	9822
101	6052
101	7860
101	8074
101	8292
101	8411
101	8676
101	9071
102	9896
102	9909
102	9925
102	9945
102	9960
102	9967
102	9985
103	8444
103	8937
103	9250
103	9331
103	9378
103	9398
103	9560
104	7964
104	8817
104	9225
104	9474
104	9507
104	9644
104	9830
105	379
105	2447
105	8324
105	8623
105	9183
105	9435
105	9524
106	2153
106	2373
106	5427
106	6466
106	7040
106	8473
106	8516
107	1633
107	5112
107	5466
107	6255
107	8241
107	8434
107	8783
108	915
108	2089
108	5033
108	7805
108	8317
108	8589
108	8714
109	3947
109	4420
109	6987
109	7573
109	8020
109	8206
109	9044
110	4480
110	7340
110	7452
110	7521
110	7665
110	7934
110	8044
111	4211
111	8808
111	8976
111	9420
111	9481
111	9525
111	9837
112	1036
112	4112
112	7544
112	7615
112	7737
112	8832
112	8863
113	6941
113	7342
113	7942
113	8662
113	8663
113	9277
113	9309
114	3266
114	3824
114	6677
114	7374
114	7428
114	7512
114	7776
115	1900
115	4031
115	4461
115	4764
115	7144
115	7812
115	8446
116	2748
116	4083
116	7709
116	9446
116	9716
116	9719
116	9735
117	8187
117	8519
117	9017
117	9374
117	9489
117	9543
117	9576
118	1760
118	4078
118	5837
118	7236
118	9088
118	9107
118	9293
119	6843
119	9729
119	9836
119	9902
119	9910
119	9969
119	9977
120	1653
120	5940
120	7262
120	7996
120	8302
120	8528
120	8588
121	857
121	8937
121	9250
121	9319
121	9378
121	9398
121	9560
122	167
122	5614
122	5893
122	7234
122	8128
122	8514
122	9214
123	1550
123	4969
123	5527
123	5548
123	5616
123	7242
123	7440
124	287
124	3663
124	4532
124	4925
124	6395
124	7503
124	7745
125	6797
125	9933
125	9951
125	9970
125	9971
125	9972
125	9978
126	1400
126	8803
126	9484
126	9518
126	9550
126	9588
126	9665
127	9696
127	9744
127	9866
127	9875
127	9883
127	9885
127	9924
128	374
128	8620
128	9580
128	9604
128	9820
128	9847
128	9904
129	4098
129	4500
129	5604
129	7223
129	7663
129	7957
129	8133
130	9803
130	9931
130	9957
130	9986
130	9988
130	9989
130	10000
131	646
131	7283
131	7744
131	8451
131	8538
131	8816
131	9019
132	9277
132	9813
132	9894
132	9897
132	9916
132	9930
132	9953
133	600
133	4287
133	5606
133	6845
133	7675
133	8041
133	8801
134	537
134	6279
134	6986
134	7120
134	7433
134	8231
134	8839
135	3033
135	4450
135	5558
135	6572
135	6644
135	6910
135	7620
136	4395
136	4887
136	5540
136	7836
136	8786
136	9052
136	9440
137	8882
137	9091
137	9120
137	9451
137	9554
137	9559
137	9638
138	2224
138	2336
138	5914
138	6225
138	6335
138	7729
138	7922
139	6615
139	7219
139	7477
139	8025
139	8207
139	8604
139	8625
140	5842
140	5982
140	9370
140	9481
140	9511
140	9732
140	9837
141	7244
141	8882
141	9091
141	9451
141	9559
141	9593
141	9638
142	5038
142	8380
142	9249
142	9508
142	9726
142	9740
142	9789
143	2441
143	9795
143	9796
143	9901
143	9921
143	9938
143	9941
144	9120
144	9220
144	9451
144	9554
144	9559
144	9593
144	9638
145	994
145	7411
145	8322
145	8875
145	8946
145	9457
145	9463
146	9834
146	9846
146	9851
146	9934
146	9961
146	9963
146	9996
147	9028
147	9160
147	9484
147	9518
147	9550
147	9588
147	9665
148	5376
148	5786
148	7272
148	7438
148	7496
148	7549
148	9933
149	4086
149	4377
149	5323
149	6319
149	8278
149	8913
149	9026
150	1991
150	7068
150	8119
150	9369
150	9734
150	9745
150	9876
151	9002
151	9115
151	9352
151	9561
151	9602
151	9630
151	9722
152	9151
152	9279
152	9409
152	9558
152	9599
152	9811
152	9844
153	4244
153	7402
153	7477
153	7873
153	8551
153	8604
153	8625
154	2632
154	9898
154	9914
154	9920
154	9936
154	9939
154	9999
155	8172
155	8666
155	8806
155	9074
155	9191
155	9386
155	9473
156	4626
156	6686
156	8967
156	9133
156	9143
156	9212
156	9418
157	679
157	3848
157	5738
157	6620
157	7429
157	8111
157	8809
158	360
158	639
158	4235
158	6297
158	6841
158	8169
158	8602
159	6636
159	8685
159	8944
159	9148
159	9403
159	9686
159	9829
160	416
160	1209
160	1736
160	2599
160	2807
160	7470
160	8097
161	5628
161	8868
161	9218
161	9263
161	9431
161	9634
161	9712
162	1471
162	2352
162	5713
162	7247
162	8106
162	8320
162	9371
163	37
163	2276
163	2747
163	4689
163	6084
163	6635
163	7537
164	5537
164	6906
164	7247
164	8154
164	8320
164	8734
164	9371
165	2183
165	3931
165	6810
165	6963
165	7118
165	7671
165	8891
166	1941
166	6465
166	6725
166	6748
166	7220
166	7878
166	8543
167	122
167	3869
167	6034
167	7270
167	7480
167	8514
167	8706
168	261
168	530
168	1113
168	5897
168	5969
168	8335
168	8584
169	717
169	1960
169	2507
169	4691
169	6983
169	7539
169	7834
170	2405
170	4112
170	4388
170	7737
170	7890
170	8832
170	8863
171	5775
171	9799
171	9912
171	9942
171	9974
171	9976
171	9998
172	3805
172	5917
172	6356
172	6559
172	7120
172	8231
172	8839
173	2480
173	5626
173	5852
173	6156
173	7307
173	7979
173	8270
174	625
174	5583
174	6878
174	7215
174	8443
174	8524
174	8575
175	228
175	4262
175	7289
175	7388
175	8709
175	8860
175	8893
176	6009
176	6971
176	7902
176	8343
176	9334
176	9375
176	9542
177	95
177	3926
177	5198
177	5208
177	6320
177	6902
177	7617
178	3020
178	3760
178	5626
178	6609
178	7380
178	7979
178	8270
179	5810
179	6661
179	6664
179	7170
179	8060
179	8287
179	8461
180	9888
180	9911
180	9914
180	9920
180	9936
180	9939
180	9999
181	6531
181	7457
181	8569
181	9182
181	9361
181	9465
181	9571
182	6760
182	7236
182	8664
182	9088
182	9106
182	9107
182	9293
183	9034
183	9443
183	9604
183	9820
183	9845
183	9847
183	9904
184	9696
184	9784
184	9866
184	9875
184	9883
184	9885
184	9924
185	4395
185	8786
185	9052
185	9217
185	9229
185	9429
185	9440
186	7195
186	9234
186	9243
186	9519
186	9535
186	9552
186	9627
187	7712
187	8534
187	8875
187	8946
187	9274
187	9457
187	9463
188	8059
188	8820
188	9510
188	9511
188	9525
188	9732
188	9837
189	8094
189	9453
189	9503
189	9520
189	9555
189	9568
189	9816
190	308
190	3954
190	4378
190	6394
190	7574
190	7974
190	9742
191	425
191	2792
191	3554
191	4539
191	7197
191	7301
191	8031
192	472
192	7759
192	7947
192	8067
192	8869
192	9010
192	9039
193	1203
193	7465
193	8497
193	8555
193	8556
193	8791
193	8959
194	8515
194	8587
194	9352
194	9427
194	9602
194	9630
194	9722
195	4736
195	5244
195	8163
195	8932
195	8947
195	9166
195	9436
196	759
196	8046
196	8125
196	8499
196	8710
196	8835
196	9320
197	4694
197	5301
197	6210
197	9446
197	9716
197	9719
197	9735
198	3562
198	3951
198	4941
198	6900
198	6937
198	8215
198	8327
199	3295
199	4200
199	5681
199	6673
199	6700
199	8558
199	9020
200	1450
200	6494
200	6613
200	7385
200	9076
200	9128
200	9368
201	2830
201	3730
201	4260
201	8717
201	9164
201	9329
201	9456
202	2338
202	2883
202	4904
202	6490
202	8237
202	9037
202	9245
203	6881
203	8371
203	8661
203	8862
203	8902
203	9246
203	9423
204	7586
204	8527
204	8819
204	9013
204	9333
204	9377
204	9414
205	3917
205	7026
205	8726
205	8755
205	8812
205	8999
205	9075
206	4765
206	4781
206	5252
206	6759
206	8462
206	8733
206	9044
207	262
207	5957
207	6117
207	6397
207	7638
207	7692
207	7944
208	5285
208	8170
208	8331
208	8758
208	9104
208	9332
208	9495
209	2162
209	3885
209	5781
209	5936
209	7072
209	7595
209	7651
210	6566
210	8717
210	9164
210	9329
210	9450
210	9456
210	9834
211	9117
211	9234
211	9519
211	9535
211	9552
211	9570
211	9627
212	6813
212	8665
212	9073
212	9390
212	9752
212	9760
212	9822
213	9836
213	9848
213	9887
213	9902
213	9910
213	9969
213	9977
214	6985
214	7843
214	8526
214	8536
214	8929
214	9146
214	9186
215	1214
215	5354
215	5703
215	5874
215	8605
215	8708
215	8963
216	4129
216	7373
216	7792
216	8825
216	8909
216	8980
216	8997
217	3218
217	5841
217	5927
217	7508
217	7509
217	7747
217	7894
218	4111
218	5758
218	6340
218	6494
218	9076
218	9128
218	9368
219	4380
219	5131
219	6007
219	7623
219	7882
219	8165
219	8494
220	1713
220	5648
220	6703
220	6855
220	7187
220	7590
220	7697
221	9799
221	9843
221	9912
221	9942
221	9974
221	9976
221	9998
222	2843
222	8681
222	9404
222	9664
222	9713
222	9792
222	9812
223	2686
223	5266
223	6961
223	7233
223	7733
223	7742
223	8647
224	4314
224	7381
224	8744
224	9567
224	9728
224	9841
224	9868
225	1255
225	3498
225	5936
225	6476
225	7072
225	7595
225	7651
226	2408
226	2711
226	5627
226	6046
226	6444
226	8410
226	9193
227	4085
227	5895
227	6710
227	6925
227	6973
227	7705
227	8184
228	175
228	2421
228	4391
228	6479
228	8709
228	8860
228	8893
229	2496
229	5097
229	5620
229	7124
229	8365
229	8992
229	9825
230	5620
230	7124
230	7278
230	8365
230	8416
230	8433
230	8992
231	8477
231	9122
231	9424
231	9572
231	9655
231	9671
231	9692
232	646
232	6912
232	7744
232	8062
232	8451
232	8538
232	9019
233	751
233	2970
233	5269
233	6143
233	7442
233	7512
233	7776
234	2342
234	3384
234	3590
234	3914
234	5508
234	6767
234	7364
235	9603
235	9641
235	9652
235	9720
235	9755
235	9775
235	9853
236	6864
236	7734
236	8413
236	8481
236	8903
236	8982
236	9043
237	6470
237	8911
237	9232
237	9237
237	9517
237	9547
237	9990
238	1969
238	3653
238	5385
238	7211
238	7583
238	7624
238	8299
239	2258
239	3024
239	3893
239	4357
239	6406
239	7275
239	7653
240	2989
240	7124
240	7996
240	8365
240	8416
240	8433
240	8992
241	3987
241	7517
241	7572
241	8694
241	9099
241	9172
241	9187
242	6997
242	8268
242	8610
242	8771
242	9059
242	9326
242	9357
243	5510
243	7961
243	8384
243	8941
243	9114
243	9360
243	9374
244	1434
244	7779
244	9304
244	9400
244	9808
244	9819
244	9828
245	7477
245	8553
245	8677
245	9504
245	9750
245	9839
245	9850
246	6862
246	8263
246	9017
246	9396
246	9489
246	9543
246	9576
247	2613
247	5262
247	5965
247	6231
247	6776
247	6904
247	7526
248	605
248	5077
248	5425
248	5673
248	6660
248	8374
248	8548
249	8508
249	9407
249	9527
249	9608
249	9700
249	9817
249	9857
250	1247
250	6748
250	7220
250	7276
250	7499
250	8122
250	8543
251	764
251	5002
251	5030
251	7423
251	8316
251	9149
251	9470
252	4096
252	4543
252	5161
252	6060
252	6192
252	7508
252	7747
253	848
253	871
253	1654
253	3961
253	5107
253	7797
253	9438
254	6312
254	8101
254	8162
254	8751
254	8979
254	8994
254	9063
255	8607
255	9084
255	9407
255	9700
255	9737
255	9817
255	9857
256	8088
256	8256
256	9408
256	9498
256	9562
256	9659
256	9815
257	8977
257	9165
257	9197
257	9301
257	9318
257	9327
257	9337
258	2074
258	6161
258	6332
258	9147
258	9455
258	9506
258	9762
259	8136
259	9796
259	9860
259	9881
259	9901
259	9921
259	9938
260	1865
260	4794
260	7479
260	7495
260	7886
260	8951
260	9176
261	168
261	4288
261	5928
261	6850
261	6998
261	7109
261	8584
262	207
262	3825
262	7170
262	7300
262	7474
262	8287
262	8461
263	1824
263	3117
263	6710
263	6925
263	6973
263	7705
263	8184
264	5030
264	8058
264	8592
264	9149
264	9470
264	9556
264	9674
265	2124
265	7937
265	8459
265	9164
265	9329
265	9450
265	9456
266	6449
266	7487
266	9115
266	9352
266	9561
266	9630
266	9722
267	5328
267	7053
267	7200
267	7386
267	8418
267	8802
267	9116
268	1270
268	4788
268	6177
268	6277
268	7060
268	7296
268	7955
269	425
269	1853
269	2935
269	5361
269	5705
269	7301
269	8031
270	2012
270	3327
270	7709
270	9313
270	9716
270	9719
270	9735
271	2356
271	4023
271	5996
271	6786
271	7793
271	8355
271	9034
272	2374
272	2476
272	4246
272	5817
272	6408
272	6695
272	7695
273	4826
273	6742
273	8058
273	9149
273	9470
273	9519
273	9556
274	3507
274	5719
274	7571
274	8436
274	9126
274	9459
274	9575
275	3691
275	3914
275	4712
275	5442
275	5508
275	6443
275	6767
276	798
276	6381
276	7022
276	7391
276	7426
276	7819
276	8132
277	6740
277	7266
277	8993
277	9155
277	9288
277	9347
277	9615
278	1363
278	5542
278	6052
278	8074
278	8292
278	8411
278	9071
279	2676
279	4240
279	6466
279	6967
279	8811
279	8916
279	9045
280	4991
280	5043
280	5412
280	6084
280	6848
280	7096
280	7537
281	1184
281	3707
281	4611
281	6798
281	7577
281	8158
281	8310
282	1435
282	3991
282	6362
282	7478
282	8807
282	9468
282	9479
283	4073
283	6961
283	7233
283	7733
283	7742
283	7858
283	9205
284	1159
284	4318
284	6811
284	8125
284	8455
284	8835
284	9320
285	1127
285	4749
285	7681
285	8155
285	8644
285	9072
285	9230
286	1555
286	4046
286	8257
286	8366
286	8659
286	8675
286	8789
287	124
287	638
287	4088
287	5323
287	6915
287	7503
287	7745
288	3417
288	4276
288	4430
288	4504
288	6696
288	7579
288	8306
289	4377
289	4534
289	4962
289	8278
289	8304
289	8913
289	9026
290	6498
290	6923
290	8946
290	9041
290	9274
290	9457
290	9463
291	2341
291	5436
291	8440
291	8717
291	9164
291	9329
291	9456
292	7972
292	8402
292	8686
292	8771
292	9059
292	9326
292	9357
293	6012
293	6697
293	7424
293	7630
293	8036
293	8193
293	8265
294	2688
294	3112
294	5420
294	6362
294	8807
294	9468
294	9479
295	4260
295	8878
295	9081
295	9306
295	9408
295	9659
295	9815
296	6552
296	7231
296	7983
296	8567
296	8698
296	8842
296	9204
297	7778
297	8521
297	9196
297	9312
297	9343
297	9412
297	9432
298	3294
298	4123
298	6785
298	6869
298	7123
298	7674
298	7918
299	5375
299	6764
299	8384
299	8941
299	9114
299	9360
299	9374
300	3480
300	4062
300	5464
300	6066
300	7579
300	7816
300	8306
301	2072
301	4793
301	7753
301	7850
301	8579
301	9100
301	9110
302	881
302	8459
302	8717
302	9164
302	9329
302	9450
302	9456
303	4358
303	5577
303	6301
303	8004
303	8673
303	9022
303	9080
304	4863
304	6517
304	7675
304	8019
304	8041
304	8225
304	8801
305	1421
305	4350
305	4808
305	4830
305	6986
305	7120
305	8839
306	3402
306	5786
306	6029
306	7272
306	7438
306	7496
306	7549
307	4573
307	4859
307	6398
307	8028
307	8189
307	8539
307	9175
308	190
308	2745
308	3454
308	3475
308	5980
308	7574
308	7974
309	4257
309	5075
309	6854
309	6916
309	8651
309	8815
309	8877
310	7733
310	9275
310	9445
310	9455
310	9506
310	9743
310	9762
311	9940
311	9943
311	9964
311	9980
311	9987
311	9990
311	9992
312	7784
312	8075
312	8140
312	8346
312	8513
312	8619
312	8656
313	6679
313	8352
313	9199
313	9597
313	9633
313	9636
313	9765
314	9823
314	9846
314	9851
314	9892
314	9934
314	9961
314	9996
315	1048
315	2893
315	7573
315	8020
315	8206
315	8393
315	9044
316	8709
316	9824
316	9931
316	9957
316	9986
316	9989
316	10000
317	3603
317	5559
317	7849
317	7956
317	9050
317	9296
317	9410
318	6118
318	6213
318	8303
318	9023
318	9090
318	9127
318	9227
319	4369
319	5527
319	8278
319	8304
319	8491
319	8913
319	9026
320	6497
320	9701
320	9809
320	9854
320	9893
320	9932
320	9956
321	1867
321	4346
321	4788
321	4992
321	6277
321	7296
321	7955
322	2938
322	3062
322	3725
322	5579
322	6000
322	7716
322	8299
323	9117
323	9234
323	9519
323	9535
323	9552
323	9570
323	9627
324	1540
324	2558
324	8324
324	9047
324	9185
324	9435
324	9524
325	1410
325	4717
325	4921
325	5473
325	5752
325	5958
325	6473
326	525
326	3684
326	7208
326	8124
326	8341
326	8597
326	8613
327	7698
327	8172
327	8765
327	9005
327	9074
327	9386
327	9473
328	8088
328	8878
328	9306
328	9408
328	9498
328	9659
328	9815
329	9051
329	9244
329	9448
329	9637
329	9650
329	9663
329	9678
330	2309
330	5221
330	5353
330	8078
330	8616
330	9153
330	9422
331	9307
331	9624
331	9635
331	9687
331	9825
331	9826
331	9862
332	8358
332	8519
332	9317
332	9396
332	9489
332	9543
332	9576
333	7395
333	8794
333	9411
333	9708
333	9748
333	9878
333	9889
334	1586
334	1771
334	1996
334	3907
334	4396
334	7807
334	7901
335	2777
335	4415
335	7681
335	8155
335	8644
335	9072
335	9230
336	715
336	4443
336	5309
336	6158
336	8482
336	9056
336	9270
337	8301
337	8483
337	8705
337	8784
337	8919
337	9061
337	9426
338	8879
338	9199
338	9201
338	9462
338	9597
338	9636
338	9765
339	2013
339	5700
339	6689
339	7249
339	7278
339	8416
339	9814
340	8458
340	9781
340	9797
340	9833
340	9840
340	9882
340	9886
341	6912
341	7283
341	7744
341	8062
341	8451
341	8816
341	9019
342	7649
342	9055
342	9701
342	9854
342	9893
342	9932
342	9956
343	1189
343	2873
343	4224
343	6626
343	8235
343	8693
343	9266
344	4503
344	7359
344	7548
344	8547
344	8630
344	9178
344	9466
345	1482
345	8666
345	8765
345	9074
345	9191
345	9386
345	9473
346	6074
346	8371
346	8823
346	8862
346	8902
346	9246
346	9423
347	3473
347	5542
347	7583
347	7860
347	8411
347	8676
347	9071
348	7357
348	8657
348	8886
348	9115
348	9602
348	9630
348	9722
349	8987
349	9028
349	9283
349	9518
349	9550
349	9588
349	9665
350	2419
350	3080
350	4245
350	6022
350	6420
350	7818
350	8545
351	8077
351	8100
351	8583
351	9404
351	9664
351	9713
351	9812
352	8851
352	9391
352	9404
352	9664
352	9713
352	9792
352	9812
353	7659
353	8629
353	8748
353	9322
353	9401
353	9669
353	9723
354	3288
354	3835
354	4352
354	5539
354	5555
354	7306
354	7780
355	1284
355	1862
355	6868
355	6938
355	7637
355	7909
355	8277
356	2990
356	6337
356	7358
356	8482
356	8974
356	9270
356	9280
357	6383
357	7923
357	8803
357	9283
357	9550
357	9588
357	9665
358	5264
358	8009
358	8279
358	8326
358	9151
358	9287
358	9355
359	8769
359	9283
359	9484
359	9518
359	9550
359	9588
359	9665
360	158
360	719
360	6040
360	6326
360	8169
360	8975
360	9032
361	5957
361	6699
361	7383
361	7638
361	7673
361	7692
361	7944
362	5954
362	6770
362	8637
362	8645
362	8722
362	8940
362	8949
363	765
363	4716
363	4808
363	6768
363	7433
363	8231
363	8839
364	1292
364	3841
364	6151
364	6833
364	6905
364	7539
364	7834
365	810
365	2630
365	4205
365	5251
365	5770
365	6744
365	7677
366	3436
366	5155
366	6319
366	8278
366	8491
366	8913
366	9026
367	7810
367	8705
367	8836
367	9061
367	9138
367	9426
367	9961
368	4858
368	5991
368	6810
368	7091
368	7118
368	8273
368	8891
369	8769
369	8987
369	9283
369	9518
369	9550
369	9588
369	9665
370	6421
370	8504
370	9269
370	9596
370	9643
370	9654
370	9714
371	4375
371	8150
371	9448
371	9469
371	9637
371	9650
371	9678
372	8886
372	9002
372	9427
372	9561
372	9602
372	9630
372	9722
373	713
373	801
373	1060
373	2428
373	4243
373	5706
373	7941
374	128
374	9787
374	9852
374	9923
374	9935
374	9949
374	9962
375	4068
375	6651
375	7492
375	8474
375	8905
375	9081
375	9235
376	9846
376	9851
376	9892
376	9934
376	9961
376	9963
376	9996
377	2117
377	3287
377	4788
377	6277
377	7296
377	7955
377	9741
378	8854
378	9218
378	9263
378	9431
378	9461
378	9634
378	9712
379	105
379	4452
379	7852
379	8623
379	9183
379	9185
379	9435
380	1997
380	3040
380	3121
380	3792
380	4779
380	6107
380	7090
381	3019
381	9749
381	9758
381	9807
381	9858
381	9891
381	9994
382	1030
382	2887
382	5172
382	5982
382	7429
382	8111
382	8809
383	1251
383	1454
383	1517
383	4538
383	7481
383	7609
383	7926
384	4543
384	4684
384	5841
384	6060
384	6192
384	7508
384	7509
385	4716
385	4808
385	6279
385	6356
385	6986
385	7433
385	8839
386	2863
386	6369
386	6964
386	7035
386	7696
386	8708
386	8963
387	5561
387	6292
387	7552
387	8466
387	9260
387	9686
387	9829
388	3670
388	6096
388	6820
388	7244
388	7393
388	7887
388	8291
389	5245
389	5807
389	6283
389	6699
389	7638
389	7673
389	7944
390	671
390	4965
390	6457
390	7420
390	8354
390	8899
390	9578
391	706
391	2487
391	3508
391	3969
391	6023
391	6537
391	6605
392	72
392	1437
392	5122
392	5870
392	7758
392	7821
392	7837
393	6868
393	7637
393	7909
393	7951
393	8034
393	8277
393	8487
394	4121
394	6418
394	8116
394	8124
394	8341
394	8597
394	8613
395	3175
395	4181
395	4392
395	4518
395	6693
395	6946
395	7207
396	1414
396	4723
396	4978
396	6450
396	7256
396	7949
396	7977
397	8580
397	9336
397	9362
397	9656
397	9673
397	9764
397	9766
398	889
398	4717
398	4860
398	5473
398	5752
398	6302
398	6473
399	7213
399	7838
399	8882
399	9102
399	9554
399	9559
399	9638
400	8003
400	9251
400	9582
400	9715
400	9747
400	9790
400	9912
401	4096
401	4641
401	5841
401	5927
401	6192
401	7509
401	7747
402	2487
402	2508
402	2931
402	6108
402	6537
402	6605
